
---------- Begin Simulation Statistics ----------
simSeconds                                   0.447370                       # Number of seconds simulated (Second)
simTicks                                 447369783000                       # Number of ticks simulated (Tick)
finalTick                                447370915000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    533.50                       # Real time elapsed on the host (Second)
hostTickRate                                838549046                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4682732                       # Number of bytes of host memory used (Byte)
simInsts                                     35853073                       # Number of instructions simulated (Count)
simOps                                       40133849                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    67203                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      75227                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED 447370915000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::ON 447370915000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::CLK_GATED 447370915000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::SRAM_RETENTION 447370915000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::OFF 447370915000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        894739566                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        42912562                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       14                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       74635060                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     30                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2778774                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          10345573                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  12                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           522866868                       # Number of insts issued each cycle
system.cpu.numIssuedDist::mean               0.142742                       # Number of insts issued each cycle
system.cpu.numIssuedDist::stdev              0.682768                       # Number of insts issued each cycle
system.mem_ctrls.requestorWriteAccesses::pci_ide      3521206                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorReadTotalLat::writebacks  95518687762                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::functional  95518687762                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::interrupt  95518687762                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::cpu.mmu.dtb_walker  95518687762                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::cpu.mmu.itb_walker  95518687762                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::cpu.mmu.stage2_dtb_walker  95518687762                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::cpu.mmu.stage2_itb_walker  95518687762                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::cpu.inst  95518687762                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::cpu.data  95518687762                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::gemm_clstr.dma  95518687762                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::gemm_clstr.gemm.system.gemm_clstr.gemm  95518687762                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::gemm_clstr.top.system.gemm_clstr.top  95518687762                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::pci_ide  95518687762                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::writebacks 24181583775712                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::functional 24181583775712                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::interrupt 24181583775712                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::cpu.mmu.dtb_walker 24181583775712                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::cpu.mmu.itb_walker 24181583775712                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::cpu.mmu.stage2_dtb_walker 24181583775712                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::cpu.mmu.stage2_itb_walker 24181583775712                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::cpu.inst 24181583775712                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::cpu.data 24181583775712                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::gemm_clstr.dma 24181583775712                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::gemm_clstr.gemm.system.gemm_clstr.gemm 24181583775712                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::gemm_clstr.top.system.gemm_clstr.top 24181583775712                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::pci_ide 24181583775712                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorReadAvgLat::writebacks     20761.68                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::functional     20761.68                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::interrupt     20761.68                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::cpu.mmu.dtb_walker     20761.68                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::cpu.mmu.itb_walker     20761.68                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::cpu.mmu.stage2_dtb_walker     20761.68                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::cpu.mmu.stage2_itb_walker     20761.68                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::cpu.inst     20761.68                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::cpu.data     20761.68                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::gemm_clstr.dma     20761.68                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::gemm_clstr.gemm.system.gemm_clstr.gemm     20761.68                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::gemm_clstr.top.system.gemm_clstr.top     20761.68                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::pci_ide     20761.68                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::writebacks   6867415.25                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::functional   6867415.25                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::interrupt   6867415.25                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::cpu.mmu.dtb_walker   6867415.25                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::cpu.mmu.itb_walker   6867415.25                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::cpu.mmu.stage2_dtb_walker   6867415.25                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::cpu.mmu.stage2_itb_walker   6867415.25                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::cpu.inst   6867415.25                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::cpu.data   6867415.25                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::gemm_clstr.dma   6867415.25                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::gemm_clstr.gemm.system.gemm_clstr.gemm   6867415.25                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::gemm_clstr.top.system.gemm_clstr.top   6867415.25                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::pci_ide   6867415.25                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.dram.bytesRead::writebacks     25870309                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::functional     25870309                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::interrupt     25870309                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.mmu.dtb_walker     25870309                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.mmu.itb_walker     25870309                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.mmu.stage2_dtb_walker     25870309                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.mmu.stage2_itb_walker     25870309                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.inst     25870309                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.data     25870309                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::gemm_clstr.dma     25870309                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::gemm_clstr.gemm.system.gemm_clstr.gemm     25870309                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::gemm_clstr.top.system.gemm_clstr.top     25870309                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::pci_ide     25870309                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::total      336314017                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesWritten::writebacks     14115501                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::functional     14115501                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::interrupt     14115501                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::cpu.mmu.dtb_walker     14115501                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::cpu.mmu.itb_walker     14115501                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::cpu.mmu.stage2_dtb_walker     14115501                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::cpu.mmu.stage2_itb_walker     14115501                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::cpu.inst     14115501                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::cpu.data     14115501                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::gemm_clstr.dma     14115501                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::gemm_clstr.gemm.system.gemm_clstr.gemm     14115501                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::gemm_clstr.top.system.gemm_clstr.top     14115501                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::pci_ide     14115501                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::total    183501513                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.numReads::writebacks      4600721                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::functional      4600721                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::interrupt      4600721                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::cpu.mmu.dtb_walker      4600721                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::cpu.mmu.itb_walker      4600721                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::cpu.mmu.stage2_dtb_walker      4600721                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::cpu.mmu.stage2_itb_walker      4600721                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::cpu.inst      4600721                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::cpu.data      4600721                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::gemm_clstr.dma      4600721                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::gemm_clstr.gemm.system.gemm_clstr.gemm      4600721                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::gemm_clstr.top.system.gemm_clstr.top      4600721                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::pci_ide       4600721                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::total        59809373                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::writebacks      3521206                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::functional      3521206                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::interrupt      3521206                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::cpu.mmu.dtb_walker      3521206                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::cpu.mmu.itb_walker      3521206                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::cpu.mmu.stage2_dtb_walker      3521206                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::cpu.mmu.stage2_itb_walker      3521206                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::cpu.inst      3521206                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::cpu.data      3521206                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::gemm_clstr.dma      3521206                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::gemm_clstr.gemm.system.gemm_clstr.gemm      3521206                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::gemm_clstr.top.system.gemm_clstr.top      3521206                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::pci_ide      3521206                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::total       45775678                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.bwTotal::writebacks     89379747                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::functional     89379747                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::interrupt     89379747                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::cpu.mmu.dtb_walker     89379747                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::cpu.mmu.itb_walker     89379747                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::cpu.mmu.stage2_dtb_walker     89379747                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::cpu.mmu.stage2_itb_walker     89379747                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::cpu.inst      89379747                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::cpu.data      89379747                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::gemm_clstr.dma     89379747                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::gemm_clstr.gemm.system.gemm_clstr.gemm     89379747                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::gemm_clstr.top.system.gemm_clstr.top     89379747                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::pci_ide       89379747                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::total       1161936706                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.readBursts              4030130                       # Number of DRAM read bursts (Count)
system.mem_ctrls.dram.writeBursts                2280                       # Number of DRAM write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::0      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::1      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::2      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::3      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::4      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::5      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::6      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::7      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::8      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::9      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::10      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::11      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::12      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::13      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::14      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::15      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::16      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::17      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::18      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::19      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::20      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::21      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::22      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::23      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::24      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::25      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::26      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::27      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::28      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::29      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::30      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::31      4030130                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::0         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::1         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::2         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::3         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::4         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::5         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::6         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::7         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::8         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::9         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::10         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::11         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::12         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::13         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::14         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::15         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::16         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::17         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::18         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::19         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::20         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::21         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::22         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::23         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::24         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::25         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::26         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::27         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::28         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::29         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::30         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::31         2280                       # Per bank write bursts (Count)
system.mem_ctrls.dram.totQLat             25023653802                       # Total ticks spent queuing (Tick)
system.mem_ctrls.dram.totBusLat           13428393160                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrls.dram.totMemAccLat        95518687762                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrls.dram.avgQLat                 6209.14                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrls.dram.avgBusLat               3332.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrls.dram.avgMemAccLat           23701.14                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrls.dram.readRowHits             3603532                       # Number of row buffer hits during reads (Count)
system.mem_ctrls.dram.writeRowHits               2030                       # Number of row buffer hits during writes (Count)
system.mem_ctrls.dram.readRowHitRate            89.41                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrls.dram.writeRowHitRate           89.04                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrls.dram.bytesPerActivate::samples       426847                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   604.605810                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   413.672714                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   388.073018                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127        75711     17.74%     17.74% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255        18705      4.38%     22.12% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383        93450     21.89%     44.01% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511         3887      0.91%     44.92% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639         5586      1.31%     46.23% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767         8304      1.95%     48.18% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895        62972     14.75%     62.93% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023        27042      6.34%     69.27% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151       131190     30.73%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total       426847                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead             257928320                       # Total number of bytes read from DRAM (Byte)
system.mem_ctrls.dram.bytesWritten             145920                       # Total number of bytes written to DRAM (Byte)
system.mem_ctrls.dram.avgRdBW              576.543726                       # Average DRAM read bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrls.dram.avgWrBW                0.326173                       # Average DRAM write bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrls.dram.peakBW                 19207.00                       # Theoretical peak bandwidth in MiByte/s ((Byte/Second))
system.mem_ctrls.dram.busUtil                    3.00                       # Data bus utilization in percentage (Ratio)
system.mem_ctrls.dram.busUtilRead                3.00                       # Data bus utilization in percentage for reads (Ratio)
system.mem_ctrls.dram.busUtilWrite               0.00                       # Data bus utilization in percentage for writes (Ratio)
system.mem_ctrls.dram.pageHitRate               89.41                       # Row buffer hit rate, read and write combined (Ratio)
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED 447371051000                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::ON 447371051000                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::CLK_GATED 447371051000                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::SRAM_RETENTION 447371051000                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::OFF 447371051000                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.dram.rank0.actEnergy    665616526.848103                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.preEnergy    1175066423.345766                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.readEnergy   11054253249.316706                       # Energy for read commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.writeEnergy  5378647.680000                       # Energy for write commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.refreshEnergy 38833984024.430176                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.actBackEnergy 210476278678.766724                       # Energy for active background per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.preBackEnergy 718120940.678939                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.totalEnergy  262928698491.184723                       # Total energy per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.averagePower   587.721005                       # Core power per rank (mW) (Watt)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE 447371051000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank0.pwrStateTime::REF 447371051000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank0.pwrStateTime::SREF 447371051000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN 447371051000                       # Time in different power states (Tick)
