
---------- Begin Simulation Statistics ----------
simSeconds                                   0.464035                       # Number of seconds simulated (Second)
simTicks                                 464034505000                       # Number of ticks simulated (Tick)
finalTick                                464035637000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    571.08                       # Real time elapsed on the host (Second)
hostTickRate                                812551508                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4682736                       # Number of bytes of host memory used (Byte)
simInsts                                     36591481                       # Number of instructions simulated (Count)
simOps                                       40872257                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    64074                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      71570                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED 464035637000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::ON 464035637000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::CLK_GATED 464035637000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::SRAM_RETENTION 464035637000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::OFF 464035637000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        928069010                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        43652239                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       14                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       77594744                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     30                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2780043                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          10351787                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  12                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           546187131                       # Number of insts issued each cycle
system.cpu.numIssuedDist::mean               0.142066                       # Number of insts issued each cycle
system.cpu.numIssuedDist::stdev              0.680992                       # Number of insts issued each cycle
system.mem_ctrls.wrQLenPdf::3                    2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::4                    2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::5                    2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::6                    2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::7                    2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::8                    2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::9                    2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::10                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::11                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::12                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::13                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::14                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::15                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::16                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::17                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::18                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::19                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::20                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::21                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::22                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::23                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::24                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::25                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::26                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::27                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::28                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::29                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::30                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::31                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::32                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::33                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::34                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::35                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::36                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::37                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::38                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::39                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::40                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::41                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::42                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::43                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::44                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::45                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::46                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::47                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::48                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::49                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::50                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::51                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::52                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::53                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::54                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::55                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::56                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::57                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::58                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::59                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::60                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::61                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::62                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::63                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::64                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::65                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::66                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::67                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::68                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::69                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::70                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::71                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::72                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::73                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::74                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::75                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::76                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::77                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::78                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::79                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::80                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::81                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::82                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::83                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::84                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::85                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::86                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::87                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::88                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::89                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::90                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::91                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::92                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::93                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::94                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::95                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::96                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::97                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::98                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::99                   2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::100                  2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::101                  2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::102                  2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::103                  2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::104                  2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::105                  2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::106                  2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::107                  2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::108                  2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::109                  2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::110                  2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::111                  2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::112                  2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::113                  2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::114                  2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::115                  2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::116                  2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::117                  2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::118                  2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::119                  2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::120                  2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::121                  2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::122                  2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::123                  2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::124                  2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::125                  2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::126                  2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::127                  2326                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.rdPerTurnAround::samples          122                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean   33668.057377                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean    428.974138                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev  53955.802357                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-4095           87     71.31%     71.31% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::69632-73727            1      0.82%     72.13% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::81920-86015            1      0.82%     72.95% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::90112-94207            1      0.82%     73.77% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::98304-102399            3      2.46%     76.23% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::106496-110591            4      3.28%     79.51% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::114688-118783           14     11.48%     90.98% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::122880-126975            3      2.46%     93.44% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::131072-135167            4      3.28%     96.72% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::135168-139263            1      0.82%     97.54% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::147456-151551            1      0.82%     98.36% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::155648-159743            2      1.64%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total           122                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples          122                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      18.663934                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     18.617690                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      1.333675                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16                7      5.74%      5.74% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::17                6      4.92%     10.66% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18               58     47.54%     58.20% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::19                8      6.56%     64.75% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::20               40     32.79%     97.54% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::21                2      1.64%     99.18% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::25                1      0.82%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total           122                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                37855360                       # Total number of bytes read from write queue (Byte)
system.mem_ctrls.bytesReadSys                26362581                       # Total read bytes from the system interface side (Byte)
system.mem_ctrls.bytesWrittenSys             14361637                       # Total written bytes from the system interface side (Byte)
system.mem_ctrls.avgRdBWSys              56811665.92043287                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrls.avgWrBWSys              30949493.27285244                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrls.totGap                  464034356500                       # Total gap between requests (Tick)
system.mem_ctrls.avgGap                      55863.81                       # Average gap between requests ((Tick/Count))
system.mem_ctrls.requestorReadBytes::writebacks     23996661                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::functional     23996661                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::interrupt     23996661                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::cpu.mmu.dtb_walker     23996661                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::cpu.mmu.itb_walker     23996661                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::cpu.mmu.stage2_dtb_walker     23996661                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::cpu.mmu.stage2_itb_walker     23996661                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::cpu.inst     23996661                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::cpu.data     23996661                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::gemm_clstr.dma     23996661                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::gemm_clstr.gemm.system.gemm_clstr.gemm     23996661                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::gemm_clstr.top.system.gemm_clstr.top     23996661                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::pci_ide     23996661                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorWriteBytes::writebacks        39819                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::functional        39819                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::interrupt        39819                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::cpu.mmu.dtb_walker        39819                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::cpu.mmu.itb_walker        39819                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::cpu.mmu.stage2_dtb_walker        39819                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::cpu.mmu.stage2_itb_walker        39819                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::cpu.inst        39819                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::cpu.data        39819                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::gemm_clstr.dma        39819                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::gemm_clstr.gemm.system.gemm_clstr.gemm        39819                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::gemm_clstr.top.system.gemm_clstr.top        39819                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::pci_ide        39819                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorReadRate::writebacks 51713081.049912393093                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::functional 51713081.049912393093                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::interrupt 51713081.049912393093                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::cpu.mmu.dtb_walker 51713081.049912393093                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::cpu.mmu.itb_walker 51713081.049912393093                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::cpu.mmu.stage2_dtb_walker 51713081.049912393093                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::cpu.mmu.stage2_itb_walker 51713081.049912393093                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::cpu.inst 51713081.049912393093                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::cpu.data 51713081.049912393093                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::gemm_clstr.dma 51713081.049912393093                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::gemm_clstr.gemm.system.gemm_clstr.gemm 51713081.049912393093                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::gemm_clstr.top.system.gemm_clstr.top 51713081.049912393093                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::pci_ide 51713081.049912393093                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::writebacks 85810.403969388135                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::functional 85810.403969388135                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::interrupt 85810.403969388135                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::cpu.mmu.dtb_walker 85810.403969388135                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::cpu.mmu.itb_walker 85810.403969388135                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::cpu.mmu.stage2_dtb_walker 85810.403969388135                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::cpu.mmu.stage2_itb_walker 85810.403969388135                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::cpu.inst 85810.403969388135                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::cpu.data 85810.403969388135                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::gemm_clstr.dma 85810.403969388135                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::gemm_clstr.gemm.system.gemm_clstr.gemm 85810.403969388135                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::gemm_clstr.top.system.gemm_clstr.top 85810.403969388135                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::pci_ide 85810.403969388135                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorReadAccesses::writebacks      4723789                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::functional      4723789                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::interrupt      4723789                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::cpu.mmu.dtb_walker      4723789                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::cpu.mmu.itb_walker      4723789                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::cpu.mmu.stage2_dtb_walker      4723789                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::cpu.mmu.stage2_itb_walker      4723789                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::cpu.inst      4723789                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::cpu.data      4723789                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::gemm_clstr.dma      4723789                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::gemm_clstr.gemm.system.gemm_clstr.gemm      4723789                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::gemm_clstr.top.system.gemm_clstr.top      4723789                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::pci_ide      4723789                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::writebacks      3582740                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::functional      3582740                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::interrupt      3582740                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::cpu.mmu.dtb_walker      3582740                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::cpu.mmu.itb_walker      3582740                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::cpu.mmu.stage2_dtb_walker      3582740                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::cpu.mmu.stage2_itb_walker      3582740                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::cpu.inst      3582740                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::cpu.data      3582740                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::gemm_clstr.dma      3582740                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::gemm_clstr.gemm.system.gemm_clstr.gemm      3582740                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::gemm_clstr.top.system.gemm_clstr.top      3582740                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::pci_ide      3582740                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorReadTotalLat::writebacks  97995753166                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::functional  97995753166                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::interrupt  97995753166                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::cpu.mmu.dtb_walker  97995753166                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::cpu.mmu.itb_walker  97995753166                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::cpu.mmu.stage2_dtb_walker  97995753166                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::cpu.mmu.stage2_itb_walker  97995753166                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::cpu.inst  97995753166                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::cpu.data  97995753166                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::gemm_clstr.dma  97995753166                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::gemm_clstr.gemm.system.gemm_clstr.gemm  97995753166                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::gemm_clstr.top.system.gemm_clstr.top  97995753166                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::pci_ide  97995753166                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::writebacks 25392851231471                       # Per-requestor write total memory access latency (Tick)
