
---------- Begin Simulation Statistics ----------
simSeconds                                   0.003478                       # Number of seconds simulated (Second)
system.mem_ctrls.readReqs                       34076                       # Number of read requests accepted (Count)
system.mem_ctrls.writeReqs                      13211                       # Number of write requests accepted (Count)
system.mem_ctrls.readBursts                     34076                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrls.writeBursts                    13211                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrls.servicedByWrQ                   7289                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrls.mergedWrBursts                 12918                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrls.neitherReadNorWriteReqs            0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrls.avgRdQLen                       1.00                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrls.avgWrQLen                      50.35                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrls.numRdRetry                         0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrls.numWrRetry                         0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrls.readPktSize::0                 34076                       # Read request sizes (log2) (Count)
system.mem_ctrls.readPktSize::1                 34076                       # Read request sizes (log2) (Count)
system.mem_ctrls.readPktSize::2                 34076                       # Read request sizes (log2) (Count)
system.mem_ctrls.readPktSize::3                 34076                       # Read request sizes (log2) (Count)
system.mem_ctrls.readPktSize::4                 34076                       # Read request sizes (log2) (Count)
system.mem_ctrls.readPktSize::5                 34076                       # Read request sizes (log2) (Count)
system.mem_ctrls.readPktSize::6                 34076                       # Read request sizes (log2) (Count)
system.mem_ctrls.writePktSize::0                13211                       # Write request sizes (log2) (Count)
system.mem_ctrls.writePktSize::1                13211                       # Write request sizes (log2) (Count)
system.mem_ctrls.writePktSize::2                13211                       # Write request sizes (log2) (Count)
system.mem_ctrls.writePktSize::3                13211                       # Write request sizes (log2) (Count)
system.mem_ctrls.writePktSize::4                13211                       # Write request sizes (log2) (Count)
system.mem_ctrls.writePktSize::5                13211                       # Write request sizes (log2) (Count)
system.mem_ctrls.writePktSize::6                13211                       # Write request sizes (log2) (Count)
system.mem_ctrls.rdQLenPdf::0                   26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::1                   26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::2                   26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::3                   26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::4                   26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::5                   26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::6                   26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::7                   26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::8                   26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::9                   26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::10                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::11                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::12                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::13                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::14                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::15                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::16                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::17                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::18                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::19                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::20                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::21                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::22                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::23                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::24                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::25                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::26                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::27                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::28                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::29                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::30                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::31                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::32                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::33                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::34                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::35                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::36                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::37                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::38                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::39                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::40                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::41                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::42                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::43                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::44                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::45                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::46                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::47                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::48                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::49                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::50                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::51                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::52                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::53                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::54                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::55                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::56                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::57                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::58                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::59                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::60                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::61                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::62                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::63                  26787                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::0                     293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::1                     293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::2                     293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::3                     293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::4                     293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::5                     293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::6                     293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::7                     293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::8                     293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::9                     293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::10                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::11                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::12                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::13                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::14                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::15                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::16                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::17                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::18                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::19                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::20                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::21                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::22                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::23                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::24                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::25                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::26                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::27                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::28                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::29                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::30                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::31                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::32                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::33                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::34                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::35                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::36                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::37                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::38                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::39                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::40                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::41                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::42                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::43                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::44                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::45                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::46                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::47                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::48                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::49                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::50                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::51                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::52                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::53                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::54                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::55                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::56                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::57                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::58                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::59                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::60                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::61                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::62                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::63                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::64                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::65                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::66                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::67                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::68                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::69                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::70                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::71                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::72                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::73                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::74                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::75                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::76                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::77                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::78                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::79                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::80                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::81                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::82                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::83                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::84                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::85                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::86                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::87                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::88                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::89                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::90                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::91                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::92                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::93                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::94                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::95                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::96                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::97                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::98                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::99                    293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::100                   293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::101                   293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::102                   293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::103                   293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::104                   293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::105                   293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::106                   293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::107                   293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::108                   293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::109                   293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::110                   293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::111                   293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::112                   293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::113                   293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::114                   293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::115                   293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::116                   293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::117                   293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::118                   293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::119                   293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::120                   293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::121                   293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::122                   293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::123                   293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::124                   293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::125                   293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::126                   293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::127                   293                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.rdPerTurnAround::samples           14                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean    1062.500000                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean     62.934649                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev   1902.739958                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-127             8     57.14%     57.14% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::896-1023            3     21.43%     78.57% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::1152-1279            1      7.14%     85.71% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::4608-4735            1      7.14%     92.86% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::6016-6143            1      7.14%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total            14                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples           14                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      16.857143                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     16.816793                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      1.231456                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16                9     64.29%     64.29% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18                3     21.43%     85.71% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::19                2     14.29%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total            14                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                  466496                       # Total number of bytes read from write queue (Byte)
system.mem_ctrls.bytesReadSys                  144225                       # Total read bytes from the system interface side (Byte)
system.mem_ctrls.bytesWrittenSys                60501                       # Total written bytes from the system interface side (Byte)
system.mem_ctrls.avgRdBWSys              41463553.47181255                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrls.avgWrBWSys              17393561.78608515                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrls.totGap                    3478139500                       # Total gap between requests (Tick)
system.mem_ctrls.avgGap                      73553.82                       # Average gap between requests ((Tick/Count))
system.mem_ctrls.requestorReadBytes::writebacks       115101                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::functional       115101                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::interrupt       115101                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::cpu.mmu.dtb_walker       115101                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::cpu.mmu.itb_walker       115101                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::cpu.mmu.stage2_dtb_walker       115101                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::cpu.mmu.stage2_itb_walker       115101                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::cpu.inst       115101                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::cpu.data       115101                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::merge_clstr.dma       115101                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::merge_clstr.mergesort.system.merge_clstr.mergesort       115101                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::merge_clstr.top.system.merge_clstr.top       115101                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::pci_ide       115101                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorWriteBytes::writebacks         6224                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::functional         6224                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::interrupt         6224                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::cpu.mmu.dtb_walker         6224                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::cpu.mmu.itb_walker         6224                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::cpu.mmu.stage2_dtb_walker         6224                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::cpu.mmu.stage2_itb_walker         6224                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::cpu.inst         6224                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::cpu.data         6224                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::merge_clstr.dma         6224                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::merge_clstr.mergesort.system.merge_clstr.mergesort         6224                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::merge_clstr.top.system.merge_clstr.top         6224                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::pci_ide         6224                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorReadRate::writebacks 33090632.471201911569                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::functional 33090632.471201911569                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::interrupt 33090632.471201911569                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::cpu.mmu.dtb_walker 33090632.471201911569                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::cpu.mmu.itb_walker 33090632.471201911569                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::cpu.mmu.stage2_dtb_walker 33090632.471201911569                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::cpu.mmu.stage2_itb_walker 33090632.471201911569                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::cpu.inst 33090632.471201911569                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::cpu.data 33090632.471201911569                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::merge_clstr.dma 33090632.471201911569                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::merge_clstr.mergesort.system.merge_clstr.mergesort 33090632.471201911569                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::merge_clstr.top.system.merge_clstr.top 33090632.471201911569                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::pci_ide 33090632.471201911569                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::writebacks 1789351.061248474754                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::functional 1789351.061248474754                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::interrupt 1789351.061248474754                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::cpu.mmu.dtb_walker 1789351.061248474754                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::cpu.mmu.itb_walker 1789351.061248474754                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::cpu.mmu.stage2_dtb_walker 1789351.061248474754                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::cpu.mmu.stage2_itb_walker 1789351.061248474754                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::cpu.inst 1789351.061248474754                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::cpu.data 1789351.061248474754                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::merge_clstr.dma 1789351.061248474754                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::merge_clstr.mergesort.system.merge_clstr.mergesort 1789351.061248474754                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::merge_clstr.top.system.merge_clstr.top 1789351.061248474754                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::pci_ide 1789351.061248474754                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorReadAccesses::writebacks        34076                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::functional        34076                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::interrupt        34076                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::cpu.mmu.dtb_walker        34076                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::cpu.mmu.itb_walker        34076                       # Per-requestor read serviced memory accesses (Count)
