
---------- Begin Simulation Statistics ----------
simSeconds                                   0.020282                       # Number of seconds simulated (Second)
simTicks                                  20281692000                       # Number of ticks simulated (Tick)
finalTick                                 20282754000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    244.75                       # Real time elapsed on the host (Second)
hostTickRate                                 82865506                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4682408                       # Number of bytes of host memory used (Byte)
simInsts                                       847443                       # Number of instructions simulated (Count)
simOps                                         847651                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                     3462                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                       3463                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  20282754000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::ON  20282754000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::CLK_GATED  20282754000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::SRAM_RETENTION  20282754000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::OFF  20282754000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         40563384                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          852112                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       28                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        7017043                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                      6                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 4553                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              6213                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  27                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            22644580                       # Number of insts issued each cycle
system.cpu.numIssuedDist::mean               0.309877                       # Number of insts issued each cycle
system.cpu.numIssuedDist::stdev              0.991302                       # Number of insts issued each cycle
system.lenet5_clstr.conv1linebuff.numReads::lenet5_clstr.dma       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numReads::lenet5_clstr.fc0.system.lenet5_clstr.fc0       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numReads::lenet5_clstr.pool0.system.lenet5_clstr.pool0       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numReads::lenet5_clstr.pool1.system.lenet5_clstr.pool1       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numReads::lenet5_clstr.pool_mover_0.system.lenet5_clstr.pool_mover_0       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numReads::lenet5_clstr.pool_mover_1.system.lenet5_clstr.pool_mover_1       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numReads::lenet5_clstr.streamdma       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numReads::lenet5_clstr.top.system.lenet5_clstr.top       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numReads::pci_ide       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numReads::total      6000000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numWrites::writebacks         1176                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numWrites::functional         1176                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numWrites::interrupt         1176                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numWrites::cpu.mmu.dtb_walker         1176                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numWrites::cpu.mmu.itb_walker         1176                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numWrites::cpu.mmu.stage2_dtb_walker         1176                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numWrites::cpu.mmu.stage2_itb_walker         1176                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numWrites::cpu.inst         1176                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numWrites::cpu.data         1176                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numWrites::lenet5_clstr.conv0.system.lenet5_clstr.conv0         1176                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numWrites::lenet5_clstr.conv1.system.lenet5_clstr.conv1         1176                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numWrites::lenet5_clstr.conv2.system.lenet5_clstr.conv2         1176                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numWrites::lenet5_clstr.data_mover_0.system.lenet5_clstr.data_mover_0         1176                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numWrites::lenet5_clstr.data_mover_1.system.lenet5_clstr.data_mover_1         1176                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numWrites::lenet5_clstr.data_mover_2.system.lenet5_clstr.data_mover_2         1176                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numWrites::lenet5_clstr.data_mover_3.system.lenet5_clstr.data_mover_3         1176                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numWrites::lenet5_clstr.dma         1176                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numWrites::lenet5_clstr.fc0.system.lenet5_clstr.fc0         1176                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numWrites::lenet5_clstr.pool0.system.lenet5_clstr.pool0         1176                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numWrites::lenet5_clstr.pool1.system.lenet5_clstr.pool1         1176                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numWrites::lenet5_clstr.pool_mover_0.system.lenet5_clstr.pool_mover_0         1176                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numWrites::lenet5_clstr.pool_mover_1.system.lenet5_clstr.pool_mover_1         1176                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numWrites::lenet5_clstr.streamdma         1176                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numWrites::lenet5_clstr.top.system.lenet5_clstr.top         1176                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numWrites::pci_ide         1176                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.numWrites::total        29400                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1linebuff.bwTotal::writebacks     47565262                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1linebuff.bwTotal::functional     47565262                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1linebuff.bwTotal::interrupt     47565262                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1linebuff.bwTotal::cpu.mmu.dtb_walker     47565262                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1linebuff.bwTotal::cpu.mmu.itb_walker     47565262                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1linebuff.bwTotal::cpu.mmu.stage2_dtb_walker     47565262                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1linebuff.bwTotal::cpu.mmu.stage2_itb_walker     47565262                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1linebuff.bwTotal::cpu.inst     47565262                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1linebuff.bwTotal::cpu.data     47565262                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1linebuff.bwTotal::lenet5_clstr.conv0.system.lenet5_clstr.conv0     47565262                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1linebuff.bwTotal::lenet5_clstr.conv1.system.lenet5_clstr.conv1     47565262                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1linebuff.bwTotal::lenet5_clstr.conv2.system.lenet5_clstr.conv2     47565262                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1linebuff.bwTotal::lenet5_clstr.data_mover_0.system.lenet5_clstr.data_mover_0     47565262                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1linebuff.bwTotal::lenet5_clstr.data_mover_1.system.lenet5_clstr.data_mover_1     47565262                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1linebuff.bwTotal::lenet5_clstr.data_mover_2.system.lenet5_clstr.data_mover_2     47565262                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1linebuff.bwTotal::lenet5_clstr.data_mover_3.system.lenet5_clstr.data_mover_3     47565262                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1linebuff.bwTotal::lenet5_clstr.dma     47565262                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1linebuff.bwTotal::lenet5_clstr.fc0.system.lenet5_clstr.fc0     47565262                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1linebuff.bwTotal::lenet5_clstr.pool0.system.lenet5_clstr.pool0     47565262                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1linebuff.bwTotal::lenet5_clstr.pool1.system.lenet5_clstr.pool1     47565262                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1linebuff.bwTotal::lenet5_clstr.pool_mover_0.system.lenet5_clstr.pool_mover_0     47565262                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1linebuff.bwTotal::lenet5_clstr.pool_mover_1.system.lenet5_clstr.pool_mover_1     47565262                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1linebuff.bwTotal::lenet5_clstr.streamdma     47565262                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1linebuff.bwTotal::lenet5_clstr.top.system.lenet5_clstr.top     47565262                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1linebuff.bwTotal::pci_ide     47565262                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1linebuff.bwTotal::total   1189131558                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1linebuff.power_state.pwrStateResidencyTicks::UNDEFINED  20282754000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.conv1linebuff.power_state.pwrStateResidencyTicks::ON  20282754000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.conv1linebuff.power_state.pwrStateResidencyTicks::CLK_GATED  20282754000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.conv1linebuff.power_state.pwrStateResidencyTicks::SRAM_RETENTION  20282754000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.conv1linebuff.power_state.pwrStateResidencyTicks::OFF  20282754000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.conv1out.power_state.pwrStateResidencyTicks::UNDEFINED  20282754000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.conv1out.power_state.pwrStateResidencyTicks::ON  20282754000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.conv1out.power_state.pwrStateResidencyTicks::CLK_GATED  20282754000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.conv1out.power_state.pwrStateResidencyTicks::SRAM_RETENTION  20282754000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.conv1out.power_state.pwrStateResidencyTicks::OFF  20282754000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.conv1weights.bytesRead::writebacks       960000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv1weights.bytesRead::functional       960000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv1weights.bytesRead::interrupt       960000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv1weights.bytesRead::cpu.mmu.dtb_walker       960000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv1weights.bytesRead::cpu.mmu.itb_walker       960000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv1weights.bytesRead::cpu.mmu.stage2_dtb_walker       960000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv1weights.bytesRead::cpu.mmu.stage2_itb_walker       960000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv1weights.bytesRead::cpu.inst       960000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv1weights.bytesRead::cpu.data       960000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv1weights.bytesRead::lenet5_clstr.conv0.system.lenet5_clstr.conv0       960000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv1weights.bytesRead::lenet5_clstr.conv1.system.lenet5_clstr.conv1       960000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv1weights.bytesRead::lenet5_clstr.conv2.system.lenet5_clstr.conv2       960000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv1weights.bytesRead::lenet5_clstr.data_mover_0.system.lenet5_clstr.data_mover_0       960000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv1weights.bytesRead::lenet5_clstr.data_mover_1.system.lenet5_clstr.data_mover_1       960000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv1weights.bytesRead::lenet5_clstr.data_mover_2.system.lenet5_clstr.data_mover_2       960000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv1weights.bytesRead::lenet5_clstr.data_mover_3.system.lenet5_clstr.data_mover_3       960000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv1weights.bytesRead::lenet5_clstr.dma       960000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv1weights.bytesRead::lenet5_clstr.fc0.system.lenet5_clstr.fc0       960000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv1weights.bytesRead::lenet5_clstr.pool0.system.lenet5_clstr.pool0       960000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv1weights.bytesRead::lenet5_clstr.pool1.system.lenet5_clstr.pool1       960000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv1weights.bytesRead::lenet5_clstr.pool_mover_0.system.lenet5_clstr.pool_mover_0       960000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv1weights.bytesRead::lenet5_clstr.pool_mover_1.system.lenet5_clstr.pool_mover_1       960000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv1weights.bytesRead::lenet5_clstr.streamdma       960000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv1weights.bytesRead::lenet5_clstr.top.system.lenet5_clstr.top       960000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv1weights.bytesRead::pci_ide       960000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv1weights.bytesRead::total     24000000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv1weights.bytesWritten::writebacks         9600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv1weights.bytesWritten::functional         9600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv1weights.bytesWritten::interrupt         9600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv1weights.bytesWritten::cpu.mmu.dtb_walker         9600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv1weights.bytesWritten::cpu.mmu.itb_walker         9600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv1weights.bytesWritten::cpu.mmu.stage2_dtb_walker         9600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv1weights.bytesWritten::cpu.mmu.stage2_itb_walker         9600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv1weights.bytesWritten::cpu.inst         9600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv1weights.bytesWritten::cpu.data         9600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv1weights.bytesWritten::lenet5_clstr.conv0.system.lenet5_clstr.conv0         9600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv1weights.bytesWritten::lenet5_clstr.conv1.system.lenet5_clstr.conv1         9600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv1weights.bytesWritten::lenet5_clstr.conv2.system.lenet5_clstr.conv2         9600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv1weights.bytesWritten::lenet5_clstr.data_mover_0.system.lenet5_clstr.data_mover_0         9600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv1weights.bytesWritten::lenet5_clstr.data_mover_1.system.lenet5_clstr.data_mover_1         9600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv1weights.bytesWritten::lenet5_clstr.data_mover_2.system.lenet5_clstr.data_mover_2         9600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv1weights.bytesWritten::lenet5_clstr.data_mover_3.system.lenet5_clstr.data_mover_3         9600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv1weights.bytesWritten::lenet5_clstr.dma         9600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv1weights.bytesWritten::lenet5_clstr.fc0.system.lenet5_clstr.fc0         9600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv1weights.bytesWritten::lenet5_clstr.pool0.system.lenet5_clstr.pool0         9600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv1weights.bytesWritten::lenet5_clstr.pool1.system.lenet5_clstr.pool1         9600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv1weights.bytesWritten::lenet5_clstr.pool_mover_0.system.lenet5_clstr.pool_mover_0         9600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv1weights.bytesWritten::lenet5_clstr.pool_mover_1.system.lenet5_clstr.pool_mover_1         9600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv1weights.bytesWritten::lenet5_clstr.streamdma         9600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv1weights.bytesWritten::lenet5_clstr.top.system.lenet5_clstr.top         9600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv1weights.bytesWritten::pci_ide         9600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv1weights.bytesWritten::total       240000                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv1weights.numReads::writebacks       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numReads::functional       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numReads::interrupt       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numReads::cpu.mmu.dtb_walker       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numReads::cpu.mmu.itb_walker       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numReads::cpu.mmu.stage2_dtb_walker       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numReads::cpu.mmu.stage2_itb_walker       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numReads::cpu.inst       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numReads::cpu.data       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numReads::lenet5_clstr.conv0.system.lenet5_clstr.conv0       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numReads::lenet5_clstr.conv1.system.lenet5_clstr.conv1       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numReads::lenet5_clstr.conv2.system.lenet5_clstr.conv2       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numReads::lenet5_clstr.data_mover_0.system.lenet5_clstr.data_mover_0       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numReads::lenet5_clstr.data_mover_1.system.lenet5_clstr.data_mover_1       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numReads::lenet5_clstr.data_mover_2.system.lenet5_clstr.data_mover_2       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numReads::lenet5_clstr.data_mover_3.system.lenet5_clstr.data_mover_3       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numReads::lenet5_clstr.dma       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numReads::lenet5_clstr.fc0.system.lenet5_clstr.fc0       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numReads::lenet5_clstr.pool0.system.lenet5_clstr.pool0       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numReads::lenet5_clstr.pool1.system.lenet5_clstr.pool1       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numReads::lenet5_clstr.pool_mover_0.system.lenet5_clstr.pool_mover_0       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numReads::lenet5_clstr.pool_mover_1.system.lenet5_clstr.pool_mover_1       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numReads::lenet5_clstr.streamdma       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numReads::lenet5_clstr.top.system.lenet5_clstr.top       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numReads::pci_ide       240000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numReads::total      6000000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numWrites::writebacks          150                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numWrites::functional          150                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numWrites::interrupt          150                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numWrites::cpu.mmu.dtb_walker          150                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numWrites::cpu.mmu.itb_walker          150                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numWrites::cpu.mmu.stage2_dtb_walker          150                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numWrites::cpu.mmu.stage2_itb_walker          150                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numWrites::cpu.inst          150                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numWrites::cpu.data          150                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numWrites::lenet5_clstr.conv0.system.lenet5_clstr.conv0          150                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numWrites::lenet5_clstr.conv1.system.lenet5_clstr.conv1          150                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numWrites::lenet5_clstr.conv2.system.lenet5_clstr.conv2          150                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numWrites::lenet5_clstr.data_mover_0.system.lenet5_clstr.data_mover_0          150                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numWrites::lenet5_clstr.data_mover_1.system.lenet5_clstr.data_mover_1          150                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numWrites::lenet5_clstr.data_mover_2.system.lenet5_clstr.data_mover_2          150                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numWrites::lenet5_clstr.data_mover_3.system.lenet5_clstr.data_mover_3          150                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numWrites::lenet5_clstr.dma          150                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numWrites::lenet5_clstr.fc0.system.lenet5_clstr.fc0          150                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numWrites::lenet5_clstr.pool0.system.lenet5_clstr.pool0          150                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numWrites::lenet5_clstr.pool1.system.lenet5_clstr.pool1          150                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numWrites::lenet5_clstr.pool_mover_0.system.lenet5_clstr.pool_mover_0          150                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numWrites::lenet5_clstr.pool_mover_1.system.lenet5_clstr.pool_mover_1          150                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numWrites::lenet5_clstr.streamdma          150                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numWrites::lenet5_clstr.top.system.lenet5_clstr.top          150                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numWrites::pci_ide          150                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.numWrites::total         3750                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv1weights.bwTotal::writebacks     47806662                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1weights.bwTotal::functional     47806662                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1weights.bwTotal::interrupt     47806662                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1weights.bwTotal::cpu.mmu.dtb_walker     47806662                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1weights.bwTotal::cpu.mmu.itb_walker     47806662                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1weights.bwTotal::cpu.mmu.stage2_dtb_walker     47806662                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1weights.bwTotal::cpu.mmu.stage2_itb_walker     47806662                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1weights.bwTotal::cpu.inst     47806662                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1weights.bwTotal::cpu.data     47806662                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1weights.bwTotal::lenet5_clstr.conv0.system.lenet5_clstr.conv0     47806662                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1weights.bwTotal::lenet5_clstr.conv1.system.lenet5_clstr.conv1     47806662                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1weights.bwTotal::lenet5_clstr.conv2.system.lenet5_clstr.conv2     47806662                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv1weights.bwTotal::lenet5_clstr.data_mover_0.system.lenet5_clstr.data_mover_0     47806662                       # Total bandwidth to/from this memory ((Byte/Second))
