
---------- Begin Simulation Statistics ----------
system.cpu.fpAluAccesses                            0                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.idleCycles                               0                       # Number of cycles IEW is idle (Cycle)
system.cpu.squashCycles                           183                       # Number of cycles IEW is squashing (Cycle)
system.cpu.blockCycles                        1147603                       # Number of cycles IEW is blocking (Cycle)
system.cpu.unblockCycles                        16839                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.dispatchedInsts                     105971                       # Number of instructions dispatched to IQ (Count)
system.cpu.dispSquashedInsts                        3                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.dispLoadInsts                        14740                       # Number of dispatched load instructions (Count)
system.cpu.dispStoreInsts                       15580                       # Number of dispatched store instructions (Count)
system.cpu.dispNonSpecInsts                         9                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iqFullEvents                            91                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.lsqFullEvents                        16694                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.memOrderViolationEvents                  0                       # Number of memory order violations (Count)
system.cpu.predictedTakenIncorrect                 58                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.predictedNotTakenIncorrect             148                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.branchMispredicts                      206                       # Number of branch mispredicts detected at execute (Count)
system.cpu.numInsts                            322620                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                        233992                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                        91                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                             249021                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                          17859                       # Number of branches executed (Count)
system.cpu.numStoreInsts                        15029                       # Number of stores executed (Count)
system.cpu.numRate                           0.084284                       # Inst execution rate ((Count/Cycle))
