
---------- Begin Simulation Statistics ----------
system.cpu.statIssuedInstType_0::SimdShaSigma3       496268      1.89%     86.79% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdPredAlu       496268      1.89%     88.68% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemRead       496268      1.89%     90.57% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemWrite       496268      1.89%     92.45% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemRead       496268      1.89%     94.34% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemWrite       496268      1.89%     96.23% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IprAccess       496268      1.89%     98.11% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::InstPrefetch       496268      1.89%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total       26302204                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         0.110846                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                               79058                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.159305                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                  4013119                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites                  107302                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses           98326                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                         0                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                        0                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses                0                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                      575326                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                            0                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.idleCycles                               0                       # Number of cycles IEW is idle (Cycle)
system.cpu.squashCycles                           158                       # Number of cycles IEW is squashing (Cycle)
system.cpu.blockCycles                        1946099                       # Number of cycles IEW is blocking (Cycle)
system.cpu.unblockCycles                        26787                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.dispatchedInsts                     101425                       # Number of instructions dispatched to IQ (Count)
system.cpu.dispSquashedInsts                        0                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.dispLoadInsts                        25669                       # Number of dispatched load instructions (Count)
system.cpu.dispStoreInsts                       16684                       # Number of dispatched store instructions (Count)
system.cpu.dispNonSpecInsts                        10                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iqFullEvents                            69                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.lsqFullEvents                        26645                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.memOrderViolationEvents                  0                       # Number of memory order violations (Count)
system.cpu.predictedTakenIncorrect                 38                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.predictedNotTakenIncorrect             129                       # Number of branches that were predicted not taken incorrectly (Count)
