
---------- Begin Simulation Statistics ----------
system.mem_ctrls.wrQLenPdf::22                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::23                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::24                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::25                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::26                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::27                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::28                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::29                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::30                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::31                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::32                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::33                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::34                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::35                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::36                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::37                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::38                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::39                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::40                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::41                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::42                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::43                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::44                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::45                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::46                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::47                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::48                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::49                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::50                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::51                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::52                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::53                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::54                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::55                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::56                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::57                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::58                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::59                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::60                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::61                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::62                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::63                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::64                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::65                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::66                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::67                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::68                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::69                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::70                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::71                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::72                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::73                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::74                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::75                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::76                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::77                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::78                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::79                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::80                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::81                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::82                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::83                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::84                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::85                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::86                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::87                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::88                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::89                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::90                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::91                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::92                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::93                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::94                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::95                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::96                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::97                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::98                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::99                    950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::100                   950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::101                   950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::102                   950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::103                   950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::104                   950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::105                   950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::106                   950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::107                   950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::108                   950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::109                   950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::110                   950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::111                   950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::112                   950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::113                   950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::114                   950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::115                   950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::116                   950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::117                   950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::118                   950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::119                   950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::120                   950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::121                   950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::122                   950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::123                   950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::124                   950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::125                   950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::126                   950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::127                   950                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.rdPerTurnAround::samples           50                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean     154.800000                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev   1058.592674                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-127            48     96.00%     96.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::128-255            1      2.00%     98.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::7424-7551            1      2.00%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total            50                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples           50                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      17.760000                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     17.739546                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      0.846602                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16                8     16.00%     16.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18               39     78.00%     94.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::19                2      4.00%     98.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::20                1      2.00%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total            50                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                    6720                       # Total number of bytes read from write queue (Byte)
system.mem_ctrls.bytesReadSys                   54332                       # Total read bytes from the system interface side (Byte)
system.mem_ctrls.bytesWrittenSys                73052                       # Total written bytes from the system interface side (Byte)
system.mem_ctrls.avgRdBWSys              31789607.70271346                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrls.avgWrBWSys              42742664.02669924                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrls.totGap                    1708528500                       # Total gap between requests (Tick)
system.mem_ctrls.avgGap                      74928.89                       # Average gap between requests ((Tick/Count))
system.mem_ctrls.requestorReadBytes::writebacks        53956                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::functional        53956                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::interrupt        53956                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::cpu.mmu.dtb_walker        53956                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::cpu.mmu.itb_walker        53956                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::cpu.mmu.stage2_dtb_walker        53956                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::cpu.mmu.stage2_itb_walker        53956                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::cpu.inst        53956                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::cpu.data        53956                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::fft_clstr.dma        53956                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::fft_clstr.fft.system.fft_clstr.fft        53956                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::fft_clstr.top.system.fft_clstr.top        53956                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::pci_ide        53956                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorWriteBytes::writebacks         9290                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::functional         9290                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::interrupt         9290                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::cpu.mmu.dtb_walker         9290                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::cpu.mmu.itb_walker         9290                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::cpu.mmu.stage2_dtb_walker         9290                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::cpu.mmu.stage2_itb_walker         9290                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::cpu.inst         9290                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::cpu.data         9290                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::fft_clstr.dma         9290                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::fft_clstr.fft.system.fft_clstr.fft         9290                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::fft_clstr.top.system.fft_clstr.top         9290                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::pci_ide         9290                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorReadRate::writebacks 31569610.417573571205                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::functional 31569610.417573571205                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::interrupt 31569610.417573571205                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::cpu.mmu.dtb_walker 31569610.417573571205                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::cpu.mmu.itb_walker 31569610.417573571205                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::cpu.mmu.stage2_dtb_walker 31569610.417573571205                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::cpu.mmu.stage2_itb_walker 31569610.417573571205                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::cpu.inst 31569610.417573571205                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::cpu.data 31569610.417573571205                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::fft_clstr.dma 31569610.417573571205                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::fft_clstr.fft.system.fft_clstr.fft 31569610.417573571205                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::fft_clstr.top.system.fft_clstr.top 31569610.417573571205                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::pci_ide 31569610.417573571205                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::writebacks 5435571.220610468648                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::functional 5435571.220610468648                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::interrupt 5435571.220610468648                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::cpu.mmu.dtb_walker 5435571.220610468648                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::cpu.mmu.itb_walker 5435571.220610468648                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::cpu.mmu.stage2_dtb_walker 5435571.220610468648                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::cpu.mmu.stage2_itb_walker 5435571.220610468648                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::cpu.inst 5435571.220610468648                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::cpu.data 5435571.220610468648                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::fft_clstr.dma 5435571.220610468648                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::fft_clstr.fft.system.fft_clstr.fft 5435571.220610468648                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::fft_clstr.top.system.fft_clstr.top 5435571.220610468648                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::pci_ide 5435571.220610468648                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorReadAccesses::writebacks         8117                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::functional         8117                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::interrupt         8117                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::cpu.mmu.dtb_walker         8117                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::cpu.mmu.itb_walker         8117                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::cpu.mmu.stage2_dtb_walker         8117                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::cpu.mmu.stage2_itb_walker         8117                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::cpu.inst         8117                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::cpu.data         8117                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::fft_clstr.dma         8117                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::fft_clstr.fft.system.fft_clstr.fft         8117                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::fft_clstr.top.system.fft_clstr.top         8117                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::pci_ide         8117                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::writebacks        14685                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::functional        14685                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::interrupt        14685                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::cpu.mmu.dtb_walker        14685                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::cpu.mmu.itb_walker        14685                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::cpu.mmu.stage2_dtb_walker        14685                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::cpu.mmu.stage2_itb_walker        14685                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::cpu.inst        14685                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::cpu.data        14685                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::fft_clstr.dma        14685                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::fft_clstr.fft.system.fft_clstr.fft        14685                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::fft_clstr.top.system.fft_clstr.top        14685                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::pci_ide        14685                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorReadTotalLat::writebacks    188844444                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::functional    188844444                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::interrupt    188844444                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::cpu.mmu.dtb_walker    188844444                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::cpu.mmu.itb_walker    188844444                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::cpu.mmu.stage2_dtb_walker    188844444                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::cpu.mmu.stage2_itb_walker    188844444                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::cpu.inst    188844444                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::cpu.data    188844444                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::fft_clstr.dma    188844444                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::fft_clstr.fft.system.fft_clstr.fft    188844444                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::fft_clstr.top.system.fft_clstr.top    188844444                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::pci_ide    188844444                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::writebacks  89161864179                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::functional  89161864179                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::interrupt  89161864179                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::cpu.mmu.dtb_walker  89161864179                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::cpu.mmu.itb_walker  89161864179                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::cpu.mmu.stage2_dtb_walker  89161864179                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::cpu.mmu.stage2_itb_walker  89161864179                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::cpu.inst  89161864179                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::cpu.data  89161864179                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::fft_clstr.dma  89161864179                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::fft_clstr.fft.system.fft_clstr.fft  89161864179                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::fft_clstr.top.system.fft_clstr.top  89161864179                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::pci_ide  89161864179                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorReadAvgLat::writebacks     23265.30                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::functional     23265.30                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::interrupt     23265.30                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::cpu.mmu.dtb_walker     23265.30                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::cpu.mmu.itb_walker     23265.30                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::cpu.mmu.stage2_dtb_walker     23265.30                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::cpu.mmu.stage2_itb_walker     23265.30                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::cpu.inst     23265.30                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::cpu.data     23265.30                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::fft_clstr.dma     23265.30                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::fft_clstr.fft.system.fft_clstr.fft     23265.30                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::fft_clstr.top.system.fft_clstr.top     23265.30                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::pci_ide     23265.30                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::writebacks   6071628.48                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::functional   6071628.48                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::interrupt   6071628.48                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::cpu.mmu.dtb_walker   6071628.48                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::cpu.mmu.itb_walker   6071628.48                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::cpu.mmu.stage2_dtb_walker   6071628.48                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::cpu.mmu.stage2_itb_walker   6071628.48                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::cpu.inst   6071628.48                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::cpu.data   6071628.48                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::fft_clstr.dma   6071628.48                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::fft_clstr.fft.system.fft_clstr.fft   6071628.48                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::fft_clstr.top.system.fft_clstr.top   6071628.48                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::pci_ide   6071628.48                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.dram.bytesRead::writebacks        54332                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::functional        54332                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::interrupt        54332                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.mmu.dtb_walker        54332                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.mmu.itb_walker        54332                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.mmu.stage2_dtb_walker        54332                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.mmu.stage2_itb_walker        54332                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.inst        54332                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.data        54332                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::fft_clstr.dma        54332                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::fft_clstr.fft.system.fft_clstr.fft        54332                       # Number of bytes read from this memory (Byte)
