
---------- Begin Simulation Statistics ----------
simSeconds                                   0.015252                       # Number of seconds simulated (Second)
simTicks                                  15252181000                       # Number of ticks simulated (Tick)
finalTick                                 15253408000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    323.88                       # Real time elapsed on the host (Second)
hostTickRate                                 47092094                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4697348                       # Number of bytes of host memory used (Byte)
simInsts                                       931225                       # Number of instructions simulated (Count)
simOps                                         931559                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                     2875                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                       2876                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  15253408000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::ON  15253408000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::CLK_GATED  15253408000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::SRAM_RETENTION  15253408000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::OFF  15253408000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         30504362                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          938176                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       52                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        7674442                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     33                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 6726                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             13184                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  49                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            30434555                       # Number of insts issued each cycle
system.cpu.numIssuedDist::mean               0.252162                       # Number of insts issued each cycle
system.cpu.numIssuedDist::stdev              0.902685                       # Number of insts issued each cycle
system.lenet5_clstr.conv2input.bytesRead::interrupt       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2input.bytesRead::cpu.mmu.dtb_walker       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2input.bytesRead::cpu.mmu.itb_walker       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2input.bytesRead::cpu.mmu.stage2_dtb_walker       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2input.bytesRead::cpu.mmu.stage2_itb_walker       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2input.bytesRead::cpu.inst       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2input.bytesRead::cpu.data       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2input.bytesRead::lenet5_clstr.conv0.system.lenet5_clstr.conv0       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2input.bytesRead::lenet5_clstr.conv1.system.lenet5_clstr.conv1       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2input.bytesRead::lenet5_clstr.conv2.system.lenet5_clstr.conv2       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2input.bytesRead::lenet5_clstr.data_mover_0.system.lenet5_clstr.data_mover_0       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2input.bytesRead::lenet5_clstr.data_mover_1.system.lenet5_clstr.data_mover_1       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2input.bytesRead::lenet5_clstr.data_mover_2.system.lenet5_clstr.data_mover_2       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2input.bytesRead::lenet5_clstr.data_mover_3.system.lenet5_clstr.data_mover_3       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2input.bytesRead::lenet5_clstr.data_mover_4.system.lenet5_clstr.data_mover_4       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2input.bytesRead::lenet5_clstr.dma       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2input.bytesRead::lenet5_clstr.fc0.system.lenet5_clstr.fc0       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2input.bytesRead::lenet5_clstr.pool0.system.lenet5_clstr.pool0       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2input.bytesRead::lenet5_clstr.pool1.system.lenet5_clstr.pool1       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2input.bytesRead::lenet5_clstr.top.system.lenet5_clstr.top       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2input.bytesRead::pci_ide       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2input.bytesRead::total      4416000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2input.bytesWritten::writebacks         1600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2input.bytesWritten::functional         1600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2input.bytesWritten::interrupt         1600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2input.bytesWritten::cpu.mmu.dtb_walker         1600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2input.bytesWritten::cpu.mmu.itb_walker         1600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2input.bytesWritten::cpu.mmu.stage2_dtb_walker         1600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2input.bytesWritten::cpu.mmu.stage2_itb_walker         1600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2input.bytesWritten::cpu.inst         1600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2input.bytesWritten::cpu.data         1600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2input.bytesWritten::lenet5_clstr.conv0.system.lenet5_clstr.conv0         1600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2input.bytesWritten::lenet5_clstr.conv1.system.lenet5_clstr.conv1         1600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2input.bytesWritten::lenet5_clstr.conv2.system.lenet5_clstr.conv2         1600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2input.bytesWritten::lenet5_clstr.data_mover_0.system.lenet5_clstr.data_mover_0         1600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2input.bytesWritten::lenet5_clstr.data_mover_1.system.lenet5_clstr.data_mover_1         1600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2input.bytesWritten::lenet5_clstr.data_mover_2.system.lenet5_clstr.data_mover_2         1600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2input.bytesWritten::lenet5_clstr.data_mover_3.system.lenet5_clstr.data_mover_3         1600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2input.bytesWritten::lenet5_clstr.data_mover_4.system.lenet5_clstr.data_mover_4         1600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2input.bytesWritten::lenet5_clstr.dma         1600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2input.bytesWritten::lenet5_clstr.fc0.system.lenet5_clstr.fc0         1600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2input.bytesWritten::lenet5_clstr.pool0.system.lenet5_clstr.pool0         1600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2input.bytesWritten::lenet5_clstr.pool1.system.lenet5_clstr.pool1         1600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2input.bytesWritten::lenet5_clstr.top.system.lenet5_clstr.top         1600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2input.bytesWritten::pci_ide         1600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2input.bytesWritten::total        36800                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2input.numReads::writebacks        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numReads::functional        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numReads::interrupt        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numReads::cpu.mmu.dtb_walker        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numReads::cpu.mmu.itb_walker        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numReads::cpu.mmu.stage2_dtb_walker        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numReads::cpu.mmu.stage2_itb_walker        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numReads::cpu.inst        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numReads::cpu.data        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numReads::lenet5_clstr.conv0.system.lenet5_clstr.conv0        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numReads::lenet5_clstr.conv1.system.lenet5_clstr.conv1        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numReads::lenet5_clstr.conv2.system.lenet5_clstr.conv2        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numReads::lenet5_clstr.data_mover_0.system.lenet5_clstr.data_mover_0        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numReads::lenet5_clstr.data_mover_1.system.lenet5_clstr.data_mover_1        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numReads::lenet5_clstr.data_mover_2.system.lenet5_clstr.data_mover_2        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numReads::lenet5_clstr.data_mover_3.system.lenet5_clstr.data_mover_3        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numReads::lenet5_clstr.data_mover_4.system.lenet5_clstr.data_mover_4        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numReads::lenet5_clstr.dma        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numReads::lenet5_clstr.fc0.system.lenet5_clstr.fc0        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numReads::lenet5_clstr.pool0.system.lenet5_clstr.pool0        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numReads::lenet5_clstr.pool1.system.lenet5_clstr.pool1        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numReads::lenet5_clstr.top.system.lenet5_clstr.top        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numReads::pci_ide        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numReads::total      1104000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numWrites::writebacks          400                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numWrites::functional          400                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numWrites::interrupt          400                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numWrites::cpu.mmu.dtb_walker          400                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numWrites::cpu.mmu.itb_walker          400                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numWrites::cpu.mmu.stage2_dtb_walker          400                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numWrites::cpu.mmu.stage2_itb_walker          400                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numWrites::cpu.inst          400                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numWrites::cpu.data          400                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numWrites::lenet5_clstr.conv0.system.lenet5_clstr.conv0          400                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numWrites::lenet5_clstr.conv1.system.lenet5_clstr.conv1          400                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numWrites::lenet5_clstr.conv2.system.lenet5_clstr.conv2          400                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numWrites::lenet5_clstr.data_mover_0.system.lenet5_clstr.data_mover_0          400                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numWrites::lenet5_clstr.data_mover_1.system.lenet5_clstr.data_mover_1          400                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numWrites::lenet5_clstr.data_mover_2.system.lenet5_clstr.data_mover_2          400                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numWrites::lenet5_clstr.data_mover_3.system.lenet5_clstr.data_mover_3          400                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numWrites::lenet5_clstr.data_mover_4.system.lenet5_clstr.data_mover_4          400                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numWrites::lenet5_clstr.dma          400                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numWrites::lenet5_clstr.fc0.system.lenet5_clstr.fc0          400                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numWrites::lenet5_clstr.pool0.system.lenet5_clstr.pool0          400                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numWrites::lenet5_clstr.pool1.system.lenet5_clstr.pool1          400                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numWrites::lenet5_clstr.top.system.lenet5_clstr.top          400                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numWrites::pci_ide          400                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.numWrites::total         9200                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2input.bwTotal::writebacks     12693267                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2input.bwTotal::functional     12693267                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2input.bwTotal::interrupt     12693267                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2input.bwTotal::cpu.mmu.dtb_walker     12693267                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2input.bwTotal::cpu.mmu.itb_walker     12693267                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2input.bwTotal::cpu.mmu.stage2_dtb_walker     12693267                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2input.bwTotal::cpu.mmu.stage2_itb_walker     12693267                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2input.bwTotal::cpu.inst     12693267                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2input.bwTotal::cpu.data     12693267                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2input.bwTotal::lenet5_clstr.conv0.system.lenet5_clstr.conv0     12693267                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2input.bwTotal::lenet5_clstr.conv1.system.lenet5_clstr.conv1     12693267                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2input.bwTotal::lenet5_clstr.conv2.system.lenet5_clstr.conv2     12693267                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2input.bwTotal::lenet5_clstr.data_mover_0.system.lenet5_clstr.data_mover_0     12693267                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2input.bwTotal::lenet5_clstr.data_mover_1.system.lenet5_clstr.data_mover_1     12693267                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2input.bwTotal::lenet5_clstr.data_mover_2.system.lenet5_clstr.data_mover_2     12693267                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2input.bwTotal::lenet5_clstr.data_mover_3.system.lenet5_clstr.data_mover_3     12693267                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2input.bwTotal::lenet5_clstr.data_mover_4.system.lenet5_clstr.data_mover_4     12693267                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2input.bwTotal::lenet5_clstr.dma     12693267                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2input.bwTotal::lenet5_clstr.fc0.system.lenet5_clstr.fc0     12693267                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2input.bwTotal::lenet5_clstr.pool0.system.lenet5_clstr.pool0     12693267                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2input.bwTotal::lenet5_clstr.pool1.system.lenet5_clstr.pool1     12693267                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2input.bwTotal::lenet5_clstr.top.system.lenet5_clstr.top     12693267                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2input.bwTotal::pci_ide     12693267                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2input.bwTotal::total    291945132                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2input.power_state.pwrStateResidencyTicks::UNDEFINED  15253408000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.conv2input.power_state.pwrStateResidencyTicks::ON  15253408000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.conv2input.power_state.pwrStateResidencyTicks::CLK_GATED  15253408000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.conv2input.power_state.pwrStateResidencyTicks::SRAM_RETENTION  15253408000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.conv2input.power_state.pwrStateResidencyTicks::OFF  15253408000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.conv2output.bytesRead::writebacks          480                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2output.bytesRead::functional          480                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2output.bytesRead::interrupt          480                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2output.bytesRead::cpu.mmu.dtb_walker          480                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2output.bytesRead::cpu.mmu.itb_walker          480                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2output.bytesRead::cpu.mmu.stage2_dtb_walker          480                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2output.bytesRead::cpu.mmu.stage2_itb_walker          480                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2output.bytesRead::cpu.inst          480                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2output.bytesRead::cpu.data          480                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2output.bytesRead::lenet5_clstr.conv0.system.lenet5_clstr.conv0          480                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2output.bytesRead::lenet5_clstr.conv1.system.lenet5_clstr.conv1          480                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2output.bytesRead::lenet5_clstr.conv2.system.lenet5_clstr.conv2          480                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2output.bytesRead::lenet5_clstr.data_mover_0.system.lenet5_clstr.data_mover_0          480                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2output.bytesRead::lenet5_clstr.data_mover_1.system.lenet5_clstr.data_mover_1          480                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2output.bytesRead::lenet5_clstr.data_mover_2.system.lenet5_clstr.data_mover_2          480                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2output.bytesRead::lenet5_clstr.data_mover_3.system.lenet5_clstr.data_mover_3          480                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2output.bytesRead::lenet5_clstr.data_mover_4.system.lenet5_clstr.data_mover_4          480                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2output.bytesRead::lenet5_clstr.dma          480                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2output.bytesRead::lenet5_clstr.fc0.system.lenet5_clstr.fc0          480                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2output.bytesRead::lenet5_clstr.pool0.system.lenet5_clstr.pool0          480                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2output.bytesRead::lenet5_clstr.pool1.system.lenet5_clstr.pool1          480                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2output.bytesRead::lenet5_clstr.top.system.lenet5_clstr.top          480                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2output.bytesRead::pci_ide          480                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2output.bytesRead::total        11040                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv2output.bytesWritten::writebacks          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2output.bytesWritten::functional          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2output.bytesWritten::interrupt          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2output.bytesWritten::cpu.mmu.dtb_walker          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2output.bytesWritten::cpu.mmu.itb_walker          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2output.bytesWritten::cpu.mmu.stage2_dtb_walker          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2output.bytesWritten::cpu.mmu.stage2_itb_walker          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2output.bytesWritten::cpu.inst          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2output.bytesWritten::cpu.data          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2output.bytesWritten::lenet5_clstr.conv0.system.lenet5_clstr.conv0          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2output.bytesWritten::lenet5_clstr.conv1.system.lenet5_clstr.conv1          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2output.bytesWritten::lenet5_clstr.conv2.system.lenet5_clstr.conv2          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2output.bytesWritten::lenet5_clstr.data_mover_0.system.lenet5_clstr.data_mover_0          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2output.bytesWritten::lenet5_clstr.data_mover_1.system.lenet5_clstr.data_mover_1          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2output.bytesWritten::lenet5_clstr.data_mover_2.system.lenet5_clstr.data_mover_2          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2output.bytesWritten::lenet5_clstr.data_mover_3.system.lenet5_clstr.data_mover_3          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2output.bytesWritten::lenet5_clstr.data_mover_4.system.lenet5_clstr.data_mover_4          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2output.bytesWritten::lenet5_clstr.dma          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2output.bytesWritten::lenet5_clstr.fc0.system.lenet5_clstr.fc0          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2output.bytesWritten::lenet5_clstr.pool0.system.lenet5_clstr.pool0          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2output.bytesWritten::lenet5_clstr.pool1.system.lenet5_clstr.pool1          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2output.bytesWritten::lenet5_clstr.top.system.lenet5_clstr.top          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2output.bytesWritten::pci_ide          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2output.bytesWritten::total        11040                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2output.numReads::writebacks          120                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2output.numReads::functional          120                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2output.numReads::interrupt          120                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2output.numReads::cpu.mmu.dtb_walker          120                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2output.numReads::cpu.mmu.itb_walker          120                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2output.numReads::cpu.mmu.stage2_dtb_walker          120                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2output.numReads::cpu.mmu.stage2_itb_walker          120                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2output.numReads::cpu.inst          120                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2output.numReads::cpu.data          120                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2output.numReads::lenet5_clstr.conv0.system.lenet5_clstr.conv0          120                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2output.numReads::lenet5_clstr.conv1.system.lenet5_clstr.conv1          120                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2output.numReads::lenet5_clstr.conv2.system.lenet5_clstr.conv2          120                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2output.numReads::lenet5_clstr.data_mover_0.system.lenet5_clstr.data_mover_0          120                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2output.numReads::lenet5_clstr.data_mover_1.system.lenet5_clstr.data_mover_1          120                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2output.numReads::lenet5_clstr.data_mover_2.system.lenet5_clstr.data_mover_2          120                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2output.numReads::lenet5_clstr.data_mover_3.system.lenet5_clstr.data_mover_3          120                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2output.numReads::lenet5_clstr.data_mover_4.system.lenet5_clstr.data_mover_4          120                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2output.numReads::lenet5_clstr.dma          120                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2output.numReads::lenet5_clstr.fc0.system.lenet5_clstr.fc0          120                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2output.numReads::lenet5_clstr.pool0.system.lenet5_clstr.pool0          120                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2output.numReads::lenet5_clstr.pool1.system.lenet5_clstr.pool1          120                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2output.numReads::lenet5_clstr.top.system.lenet5_clstr.top          120                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2output.numReads::pci_ide          120                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2output.numReads::total         2760                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2output.numWrites::writebacks          120                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2output.numWrites::functional          120                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2output.numWrites::interrupt          120                       # Number of write requests responded to by this memory (Count)
