
---------- Begin Simulation Statistics ----------
simSeconds                                   0.447195                       # Number of seconds simulated (Second)
simTicks                                 447195400000                       # Number of ticks simulated (Tick)
finalTick                                447196532000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    591.23                       # Real time elapsed on the host (Second)
hostTickRate                                756385359                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4682732                       # Number of bytes of host memory used (Byte)
simInsts                                     35853325                       # Number of instructions simulated (Count)
simOps                                       40134101                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    60642                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      67883                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED 447196532000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::ON 447196532000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::CLK_GATED 447196532000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::SRAM_RETENTION 447196532000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::OFF 447196532000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        894390800                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        42912212                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       12                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       74636055                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     30                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2778170                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          10343351                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  10                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           522555735                       # Number of insts issued each cycle
system.cpu.numIssuedDist::mean               0.142829                       # Number of insts issued each cycle
system.cpu.numIssuedDist::stdev              0.683018                       # Number of insts issued each cycle
system.mem_ctrls.rdQLenPdf::53                4025921                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::54                4025921                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::55                4025921                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::56                4025921                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::57                4025921                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::58                4025921                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::59                4025921                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::60                4025921                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::61                4025921                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::62                4025921                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::63                4025921                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::0                    2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::1                    2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::2                    2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::3                    2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::4                    2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::5                    2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::6                    2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::7                    2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::8                    2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::9                    2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::10                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::11                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::12                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::13                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::14                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::15                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::16                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::17                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::18                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::19                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::20                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::21                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::22                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::23                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::24                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::25                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::26                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::27                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::28                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::29                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::30                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::31                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::32                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::33                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::34                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::35                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::36                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::37                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::38                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::39                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::40                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::41                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::42                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::43                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::44                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::45                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::46                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::47                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::48                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::49                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::50                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::51                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::52                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::53                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::54                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::55                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::56                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::57                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::58                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::59                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::60                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::61                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::62                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::63                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::64                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::65                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::66                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::67                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::68                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::69                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::70                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::71                   2333                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::72                   2333                       # What write queue length does an incoming req see (Count)
